d1,d2,type,split,Neg samples
DB00337,DB09073,72,DB04573$h
DB01431,DB00243,46,DB08964$t
DB00970,DB08881,72,DB00301$h
DB08889,DB00511,57,DB01047$t
DB01559,DB01072,46,DB00957$t
DB00297,DB01437,48,DB06636$t
DB00648,DB00294,74,DB01092$h
DB00779,DB01377,66,DB01349$h
DB00304,DB00731,69,DB00380$h
DB05541,DB00091,46,DB00842$t
DB08912,DB08899,74,DB06288$h
DB04948,DB00320,70,DB00613$t
DB00802,DB00195,53,DB00531$t
DB01615,DB01069,48,DB01210$t
DB00454,DB00758,46,DB08987$t
DB06697,DB00916,19,DB00950$t
DB00206,DB00909,48,DB00905$h
DB00469,DB04951,48,DB00619$t
DB00333,DB00708,48,DB00410$t
DB00454,DB00296,48,DB00564$t
DB01050,DB00687,48,DB00294$h
DB08987,DB06204,15,DB00527$t
DB00471,DB06414,46,DB00202$t
DB00946,DB01098,5,DB06799$h
DB09183,DB00673,72,DB00210$h
DB00409,DB00647,48,DB09112$h
DB00708,DB00297,48,DB00948$h
DB00945,DB00244,48,DB09570$h
DB00280,DB05521,46,DB06792$t
DB00784,DB00582,46,DB01072$t
DB01023,DB06694,59,DB01091$h
DB09104,DB08970,2,DB00788$h
DB00820,DB02703,72,DB01295$t
DB00206,DB01623,48,DB00631$h
DB00852,DB09104,71,DB11121$t
DB01171,DB01267,48,DB01007$h
DB00599,DB01119,59,DB00888$t
DB09017,DB11148,48,DB01331$t
DB01628,DB02709,48,DB04835$t
DB00860,DB00624,73,DB05239$t
DB00391,DB00470,15,DB00880$h
DB00939,DB04743,48,DB08909$t
DB00472,DB01200,48,DB00722$h
DB01609,DB08815,74,DB01356$h
DB00860,DB00511,57,DB02701$t
DB13783,DB00866,69,DB00998$t
DB00949,DB00765,31,DB01205$t
DB01224,DB01351,48,DB08824$t
DB01245,DB01173,69,DB00880$t
DB09027,DB00602,72,DB01036$t
DB00968,DB06218,24,DB01597$h
DB01100,DB02546,19,DB00234$h
DB00344,DB01176,48,DB01022$t
DB09084,DB01410,48,DB00622$h
DB00946,DB06730,11,DB01326$t
DB00625,DB00557,15,DB00674$t
DB06228,DB00461,5,DB08864$h
DB00206,DB01624,48,DB00204$h
DB01200,DB00797,48,DB09154$t
DB08912,DB06713,74,DB13783$t
DB00944,DB01062,69,DB01113$t
DB00333,DB02546,19,DB01295$h
DB00433,DB01295,59,DB00758$h
DB01356,DB08439,72,DB00521$t
DB01355,DB00557,15,DB06810$t
DB00297,DB01615,48,DB01349$h
DB00947,DB08873,46,DB09210$t
DB00974,DB01050,5,DB09084$h
DB00263,DB00697,19,DB00973$t
DB00435,DB00178,48,DB00243$t
DB01039,DB00619,46,DB09198$t
DB01365,DB01390,71,DB01113$h
DB01137,DB01254,19,DB01139$h
DB01062,DB00273,48,DB00621$t
DB00768,DB00180,48,DB09072$h
DB01325,DB01067,69,DB01015$h
DB01466,DB01151,46,DB08981$t
DB00935,DB00521,24,DB00969$t
DB01609,DB01138,74,DB00593$h
DB01045,DB00193,3,DB01120$h
DB00806,DB00226,59,DB04272$h
DB01164,DB01023,69,DB11793$t
DB06700,DB00633,84,DB00742$h
DB00216,DB00850,48,DB00483$h
DB09117,DB09286,15,DB06636$h
DB06770,DB00349,46,DB00369$t
DB00854,DB01247,48,DB01590$t
DB01435,DB08893,46,DB01422$h
DB01124,DB01247,8,DB06147$t
DB08976,DB08797,48,DB00947$t
DB00734,DB01466,48,DB13231$h
DB01033,DB01097,48,DB01095$h
DB01174,DB01239,48,DB00905$t
DB06810,DB01092,57,DB01426$t
DB00564,DB01151,3,DB00035$h
DB06772,DB05015,48,DB05351$t
DB01075,DB09072,15,DB00781$t
DB00623,DB09085,48,DB09290$h
DB01431,DB00270,46,DB09119$t
DB00367,DB00331,69,DB09073$t
DB00332,DB00517,48,DB01173$h
DB08822,DB00712,48,DB08867$t
DB00633,DB00703,48,DB09220$t
DB01149,DB00193,26,DB00347$t
DB00420,DB00748,48,DB03756$h
DB01030,DB00741,72,DB08991$h
DB01142,DB00847,69,DB08808$t
DB00854,DB08872,48,DB00347$t
DB01198,DB01239,48,DB06698$h
DB09076,DB00932,46,DB01219$t
DB09245,DB04840,59,DB00379$t
DB01088,DB01296,52,DB00239$t
DB00390,DB00283,46,DB00221$t
DB00214,DB06203,69,DB09342$h
DB00989,DB01339,69,DB01333$t
DB00242,DB08880,72,DB00222$h
DB01007,DB01054,48,DB00923$h
DB00799,DB00675,46,DB12364$h
DB00474,DB01200,59,DB01232$t
DB01116,DB00968,59,DB06792$t
DB00425,DB00405,15,DB09134$t
DB00936,DB00655,48,DB00211$h
DB00277,DB06717,72,DB00948$h
DB00903,DB01023,48,DB00521$t
DB00749,DB09449,56,DB00670$h
DB00500,DB08880,48,DB01030$t
DB00195,DB00381,48,DB04845$h
DB01155,DB00834,19,DB00130$t
DB00278,DB00554,5,DB01142$h
DB00980,DB01151,48,DB05990$t
DB01192,DB04946,48,DB00759$t
DB05294,DB00243,19,DB00176$h
DB00936,DB00630,48,DB09555$t
DB00754,DB00768,48,DB00977$t
DB06207,DB09118,72,DB01605$h
DB00006,DB00469,5,DB00929$h
DB00461,DB01324,69,DB01296$t
DB01224,DB01259,19,DB06702$h
DB00433,DB05271,31,DB00115$t
DB00802,DB01235,48,DB00561$h
DB01037,DB04896,48,DB04865$t
DB01195,DB00889,19,DB00247$h
DB00812,DB01044,26,DB00345$t
DB01440,DB04946,48,DB01011$t
DB06724,DB08912,74,DB01366$t
DB00428,DB00744,71,DB09218$h
DB01544,DB01171,46,DB01091$t
DB08912,DB00324,74,DB08865$h
DB01036,DB00813,48,DB00966$t
DB00318,DB01544,48,DB13179$t
DB04572,DB01078,57,DB00369$t
DB13872,DB01149,48,DB06730$t
DB09221,DB00451,74,DB00914$h
DB00195,DB01009,36,DB00959$t
DB01238,DB09224,48,DB09225$h
DB08916,DB01037,72,DB01205$h
DB00182,DB00850,60,DB00827$h
DB00420,DB00213,46,DB01075$t
DB00715,DB00647,63,DB09123$t
DB01195,DB06663,19,DB09055$h
DB00338,DB09027,74,DB00322$h
DB00563,DB08795,72,DB00897$h
DB06207,DB00705,46,DB09061$t
DB08867,DB09198,46,DB00438$h
DB06605,DB09070,5,DB01124$h
DB01045,DB00619,74,DB00393$h
DB08439,DB01013,48,DB00452$h
DB09009,DB00765,31,DB00653$t
DB09026,DB00285,46,DB09209$t
DB00388,DB00289,70,DB00853$h
DB00681,DB08822,48,DB00353$h
DB05239,DB04868,72,DB08795$h
DB01242,DB00841,48,DB09054$h
DB06201,DB00625,48,DB00339$t
DB01244,DB08808,59,DB08795$t
DB08918,DB01407,84,DB09204$h
DB00904,DB00908,46,DB01110$t
DB01320,DB01097,3,DB00792$h
DB00842,DB01466,48,DB05630$t
DB00633,DB06144,48,DB01091$t
DB06736,DB09091,48,DB04896$h
DB08976,DB00244,48,DB06268$h
DB00854,DB11106,48,DB00788$t
DB01295,DB00768,36,DB00849$t
DB06690,DB00726,48,DB01348$t
DB01092,DB01164,81,DB00875$t
DB00706,DB00285,46,DB00912$t
DB01100,DB01149,72,DB06791$h
DB01624,DB11609,48,DB01001$h
DB09232,DB00177,48,DB01176$t
DB13025,DB08883,15,DB04896$h
DB00489,DB00374,19,DB01202$h
DB00889,DB00540,19,DB00436$h
DB00788,DB06736,48,DB00461$t
DB00214,DB01359,48,DB01076$t
DB00918,DB00408,48,DB00233$t
DB01198,DB00678,46,DB00256$h
DB01601,DB01263,46,DB08938$h
DB00206,DB01210,59,DB00305$t
DB00648,DB00783,74,DB01178$h
DB00753,DB09072,15,DB01378$h
DB00625,DB01080,48,DB01220$t
DB00400,DB00367,74,DB00842$t
DB04871,DB00193,69,DB06694$h
DB01356,DB06282,48,DB09031$h
DB00802,DB00264,53,DB08816$t
DB00794,DB00687,74,DB01135$t
DB01201,DB02513,72,DB00790$h
DB01000,DB00684,74,DB06663$t
DB06144,DB09118,72,DB00247$h
DB06725,DB08880,48,DB00949$t
DB06144,DB00321,48,DB01011$h
DB00800,DB06268,59,DB00709$h
DB08981,DB01088,69,DB00606$t
DB11156,DB01190,20,DB00190$h
DB00313,DB00205,46,DB01558$h
DB01174,DB00501,46,DB05541$t
DB01193,DB09026,48,DB00359$h
DB00518,DB06717,72,DB09119$h
DB01320,DB01142,3,DB01121$h
DB00213,DB00343,46,DB00520$t
DB00264,DB00857,72,DB00778$h
DB08895,DB09330,72,DB08804$h
DB01615,DB00373,59,DB00875$t
DB01135,DB00385,39,DB09295$h
DB01069,DB00250,72,DB01106$t
DB01239,DB00450,15,DB11315$h
DB01365,DB00703,71,DB00636$h
DB00798,DB01092,74,DB01463$h
DB00831,DB01100,48,DB01410$h
DB00489,DB01259,19,DB00905$h
DB00444,DB00224,46,DB06707$t
DB00503,DB01609,74,DB09123$h
DB00918,DB00182,72,DB00826$h
DB06788,DB00731,69,DB02513$h
DB08816,DB09118,72,DB00656$t
DB08807,DB01014,36,DB01062$t
DB01098,DB00997,72,DB09061$t
DB00488,DB00540,29,DB00799$h
DB06789,DB04868,46,DB09071$t
DB00474,DB01202,48,DB13925$h
DB00227,DB01254,72,DB11691$t
DB00836,DB04871,46,DB06770$t
DB00433,DB00842,48,DB08881$h
DB01224,DB05521,72,DB00369$t
DB06262,DB08808,24,DB08826$h
DB00953,DB01142,48,DB00776$t
DB01137,DB01377,66,DB06767$t
DB09146,DB00451,74,DB02513$h
DB01142,DB09118,72,DB08802$t
DB01095,DB01394,47,DB06144$h
DB08807,DB00784,36,DB00405$t
DB01067,DB08865,46,DB00178$t
DB00177,DB00214,48,DB08911$h
DB00647,DB01239,48,DB00261$h
DB00295,DB01176,48,DB02709$t
DB09031,DB00900,66,DB02638$t
DB00315,DB01037,48,DB02659$t
DB01558,DB00508,48,DB00593$h
DB00477,DB06216,48,DB00836$t
DB04272,DB00569,5,DB03796$h
DB00252,DB00660,48,DB00388$h
DB00955,DB13783,71,DB01153$h
DB00589,DB06717,72,DB00838$t
DB00582,DB01319,76,DB05015$t
DB08912,DB01349,74,DB09095$h
DB01089,DB06268,59,DB09090$h
DB01608,DB01433,59,DB06729$t
DB00708,DB01075,48,DB01338$h
DB00590,DB06413,46,DB00540$t
DB00683,DB00427,48,DB09223$t
DB00332,DB00782,48,DB06201$t
DB00798,DB00605,71,DB01088$h
DB00834,DB01047,69,DB06712$t
DB12598,DB01050,5,DB00207$h
DB00461,DB00774,69,DB01580$t
DB00191,DB01577,48,DB09210$t
DB01403,DB00268,31,DB04871$t
DB04844,DB01601,72,DB00826$h
DB00908,DB00761,58,DB04878$t
DB01174,DB01029,3,DB13874$h
DB00391,DB01227,48,DB06268$h
DB01590,DB00966,72,DB00349$t
DB00350,DB04948,59,DB00764$t
DB01591,DB00091,46,DB04575$h
DB01151,DB05039,48,DB01410$t
DB04786,DB01396,57,DB08899$t
DB00849,DB00177,59,DB00238$h
DB00323,DB00341,48,DB00655$h
DB01124,DB00738,8,DB01628$h
DB11362,DB08816,5,DB08901$h
DB06616,DB00759,72,DB09543$t
DB00477,DB09286,48,DB00882$h
DB00297,DB09073,72,DB00948$t
DB06717,DB01395,74,DB04572$t
DB01403,DB09286,15,DB01273$h
DB01245,DB06696,39,DB06730$h
DB00998,DB01618,48,DB01332$t
DB00679,DB08822,48,DB00888$t
DB09027,DB00715,72,DB09076$t
DB09076,DB00238,46,DB01618$t
DB00814,DB00487,26,DB00535$h
DB12332,DB00195,46,DB05266$h
DB06237,DB00195,9,DB09449$h
DB00613,DB00518,74,DB00557$t
DB01577,DB00508,60,DB00943$h
DB01045,DB06210,3,DB09268$t
DB08899,DB00220,74,DB01133$t
DB00752,DB00497,48,DB00723$t
DB00502,DB00257,46,DB00301$h
DB00484,DB00742,48,DB12161$t
DB00531,DB01169,14,DB00515$h
DB01355,DB00768,48,DB00764$t
DB00844,DB00765,31,DB00639$t
DB00849,DB00436,29,DB00260$t
DB00500,DB00394,48,DB00968$h
DB00921,DB08987,15,DB01190$h
DB01067,DB08882,8,DB05381$t
DB00420,DB00661,46,DB09449$t
DB01168,DB01078,57,DB09300$t
DB06016,DB09097,69,DB01392$h
DB00321,DB00918,48,DB00607$t
DB00396,DB00254,46,DB00761$t
DB00280,DB06335,8,DB11079$h
DB06594,DB00494,48,DB01583$h
DB01622,DB01390,66,DB00206$t
DB09101,DB00283,46,DB00271$h
DB00338,DB05521,46,DB06287$t
DB01356,DB00337,72,DB00501$t
DB01403,DB01120,69,DB00897$h
DB01002,DB00722,48,DB01406$h
DB08970,DB00817,48,DB00625$h
DB00420,DB00398,19,DB00526$h
DB01401,DB02709,48,DB08811$t
DB00564,DB00652,48,DB00474$t
DB00238,DB01601,74,DB01236$h
DB00204,DB00646,72,DB09230$h
DB00450,DB01268,19,DB09292$t
DB00934,DB00715,46,DB00813$t
DB00296,DB00270,46,DB00247$t
DB00261,DB01155,19,DB00843$h
DB05676,DB01410,48,DB01195$h
DB06616,DB00864,72,DB00790$h
DB01283,DB00213,46,DB00636$t
DB01245,DB06263,39,DB09162$t
DB00648,DB08439,74,DB09293$t
DB01196,DB01149,46,DB01299$t
DB06730,DB06605,69,DB01330$t
DB01045,DB00744,3,DB01033$h
DB00252,DB00617,3,DB01100$h
DB00321,DB01171,48,DB00363$t
DB00820,DB01158,9,DB01403$h
DB00227,DB00834,72,DB04920$h
DB00584,DB00880,48,DB00527$t
DB11609,DB00765,31,DB01249$t
DB00823,DB01016,69,DB01174$t
DB00862,DB00270,9,DB00816$h
DB01120,DB00224,46,DB00690$t
DB00182,DB00420,46,DB00630$t
DB06696,DB06196,71,DB00876$t
DB06216,DB00765,31,DB00497$t
DB00959,DB01016,69,DB00869$t
DB00764,DB00695,82,DB01355$h
DB00806,DB01029,59,DB00491$t
DB00912,DB00280,8,DB09292$h
DB01589,DB09224,48,DB00233$h
DB00915,DB00408,69,DB11156$t
DB00270,DB00521,48,DB00919$h
DB01431,DB06228,69,DB00535$t
DB00950,DB00470,15,DB00863$h
DB00922,DB00703,48,DB00654$h
DB00784,DB01410,48,DB01423$t
DB01394,DB00285,72,DB09274$t
DB08912,DB00332,74,DB00915$h
DB00489,DB00966,48,DB00444$h
DB01241,DB09063,72,DB01377$h
DB00615,DB09227,74,DB00460$h
DB00470,DB04846,84,DB00828$t
DB00177,DB12332,46,DB00349$h
DB01120,DB00091,46,DB00324$t
DB01095,DB00503,72,DB05630$t
DB00469,DB00467,26,DB01238$t
DB00264,DB13167,36,DB00436$t
DB08873,DB00722,74,DB13873$t
DB00418,DB00446,46,DB00427$h
DB01166,DB00264,46,DB00470$t
DB01355,DB00313,72,DB01545$h
DB09074,DB00872,72,DB00282$t
DB01028,DB09072,15,DB00202$h
DB00818,DB00508,48,DB00363$t
DB01320,DB11737,3,DB01095$h
DB09352,DB01063,60,DB01597$h
DB00343,DB00752,46,DB13231$h
DB06480,DB00206,72,DB00257$h
DB12598,DB00531,48,DB01044$t
DB00252,DB00343,72,DB00833$h
DB01169,DB06589,19,DB01107$t
DB00444,DB01232,46,DB06605$h
DB01551,DB00619,46,DB11633$t
DB01050,DB00440,46,DB12924$h
DB00391,DB00732,1,DB00540$h
DB09292,DB00214,48,DB01403$h
DB00852,DB01100,60,DB01618$h
DB01576,DB00252,74,DB00433$h
DB01251,DB00373,8,DB01128$h
DB00318,DB00408,48,DB01194$h
DB09128,DB00872,72,DB01153$t
DB00402,DB09063,72,DB00326$h
DB00353,DB00537,48,DB08860$h
DB00794,DB00889,3,DB00393$h
DB00987,DB05521,46,DB00647$t
DB01590,DB00203,72,DB01260$t
DB08873,DB06636,76,DB01420$t
DB08991,DB00817,26,DB13874$t
DB00732,DB06738,48,DB00275$h
DB00734,DB01198,48,DB00969$t
DB00252,DB09232,72,DB05541$h
DB00252,DB00227,74,DB06589$h
DB00207,DB00346,19,DB00882$t
DB00346,DB08931,59,DB00781$t
DB01621,DB05812,72,DB00518$t
DB00472,DB00349,46,DB06742$t
DB01355,DB05521,46,DB08822$t
DB00712,DB00436,69,DB00476$t
DB00678,DB00834,72,DB03793$t
DB03615,DB01250,71,DB08964$t
DB01365,DB00245,75,DB00204$h
DB01061,DB00385,74,DB00946$h
DB01120,DB00257,46,DB00761$t
DB00722,DB13167,48,DB12532$t
DB06690,DB13323,48,DB06694$t
DB00418,DB00623,48,DB09021$h
DB01236,DB00283,46,DB01333$t
DB09218,DB00695,28,DB01626$t
DB08899,DB08910,74,DB06413$t
DB00337,DB00619,46,DB00606$h
DB01067,DB01032,42,DB00854$t
DB08439,DB00436,69,DB08801$t
DB00425,DB00433,15,DB08824$h
DB01259,DB09118,72,DB00245$h
DB00489,DB01075,19,DB00191$h
DB00615,DB09555,3,DB04918$h
DB00812,DB00741,48,DB00685$t
DB08880,DB05271,74,DB00583$t
DB01224,DB09048,72,DB00191$h
DB00379,DB00834,72,DB06718$h
DB01229,DB00853,48,DB09345$t
DB00696,DB00289,46,DB01065$t
DB06594,DB00484,15,DB08981$h
DB09166,DB00697,48,DB00421$t
DB00191,DB01608,60,DB00636$h
DB00945,DB04951,48,DB00537$t
DB01340,DB00500,48,DB08974$h
DB00261,DB00308,32,DB01166$t
DB12598,DB00210,5,DB09099$h
DB00393,DB08873,72,DB00206$h
DB00656,DB01544,48,DB01604$t
DB09076,DB00921,48,DB03619$h
DB00270,DB00421,48,DB00535$t
DB00204,DB01141,72,DB00210$t
DB01200,DB08882,48,DB00393$h
DB01615,DB01080,48,DB01607$h
DB08987,DB09345,48,DB06713$h
DB00656,DB09118,72,DB00793$h
DB01320,DB01128,3,DB00585$h
DB01088,DB00177,59,DB00705$t
DB09227,DB05521,72,DB01582$h
DB00598,DB00469,36,DB00813$t
DB00936,DB00741,48,DB09154$h
DB00749,DB06725,48,DB01200$t
DB00682,DB00294,11,DB00591$h
DB00980,DB05246,48,DB00700$t
DB01186,DB00598,24,DB00935$t
DB00735,DB01283,48,DB01029$h
DB00838,DB01072,72,DB01579$h
DB01544,DB09048,72,DB06737$h
DB00180,DB06717,72,DB00723$t
DB06725,DB00227,46,DB00727$h
DB11148,DB00540,48,DB06637$t
DB00497,DB00436,48,DB09223$h
DB00321,DB00582,46,DB01256$h
DB01072,DB00491,69,DB06153$t
DB01072,DB00822,69,DB00438$h
DB00468,DB00524,59,DB00663$t
DB00318,DB06153,48,DB00410$t
DB09292,DB00784,48,DB01062$t
DB00637,DB00091,46,DB00376$h
DB01267,DB04846,24,DB06267$h
DB00373,DB00983,13,DB12483$t
DB05109,DB00320,46,DB00572$h
DB00540,DB00501,46,DB00928$h
DB01247,DB00295,7,DB00696$h
DB00252,DB00549,3,DB11079$h
DB01114,DB06282,48,DB00412$t
DB00844,DB01551,48,DB00801$h
DB00238,DB00768,3,DB12924$h
DB01174,DB06203,3,DB03619$h
DB00277,DB00690,69,DB00944$t
DB00854,DB01437,48,DB01155$t
DB12483,DB00673,72,DB09214$t
DB01202,DB08883,15,DB00828$h
DB01551,DB00420,46,DB00418$t
DB01088,DB00310,59,DB00198$t
DB00402,DB00349,48,DB00517$h
DB01283,DB00903,28,DB00158$h
DB00338,DB09073,72,DB01656$h
DB00682,DB00283,46,DB00271$t
DB01067,DB06717,72,DB01174$h
DB06737,DB01133,48,DB06817$t
DB00469,DB08439,48,DB01577$h
DB06654,DB01072,46,DB00624$t
DB09080,DB00359,46,DB09099$t
DB00802,DB09065,46,DB00519$h
DB08816,DB00283,46,DB00972$t
DB00422,DB01200,48,DB11136$t
DB11614,DB00446,46,DB00966$t
DB04868,DB01149,72,DB00978$t
DB01365,DB01608,60,DB00939$h
DB01157,DB00568,48,DB00905$t
DB01267,DB06216,48,DB05541$t
DB00679,DB13872,48,DB08867$h
DB01192,DB00880,48,DB00821$h
DB00962,DB00296,48,DB00242$h
DB06216,DB00284,69,DB00905$t
DB00521,DB06697,46,DB06147$t
DB00897,DB01142,48,DB00258$h
DB00531,DB00262,14,DB00759$h
DB01621,DB04871,46,DB00242$h
DB01100,DB09065,72,DB00430$h
DB00759,DB08873,46,DB08826$h
DB00268,DB00537,72,DB01178$t
DB09017,DB00341,48,DB00261$t
DB00270,DB01377,48,DB00177$h
DB00216,DB00344,48,DB01074$t
DB00805,DB00521,53,DB09221$h
DB01370,DB09095,2,DB00831$h
DB00519,DB01399,48,DB00275$t
DB01037,DB06712,59,DB09223$h
DB08912,DB00783,74,DB01199$h
DB08881,DB00153,74,DB01147$h
DB00961,DB01227,48,DB00709$t
DB00588,DB00887,82,DB06772$t
DB00237,DB08987,48,DB00317$t
DB06216,DB00625,48,DB00240$t
DB01062,DB09118,72,DB01656$h
DB01589,DB00980,48,DB00390$t
DB00591,DB01021,82,DB01283$t
DB01092,DB00146,81,DB00934$h
DB08970,DB04573,72,DB06769$t
DB00206,DB01239,48,DB06706$t
DB00227,DB01340,72,DB01216$h
DB00422,DB00176,46,DB00793$t
DB00175,DB00254,46,DB06767$h
DB04835,DB06290,72,DB00885$h
DB00939,DB00588,48,DB01421$h
DB01410,DB06819,69,DB00405$h
DB00436,DB01210,48,DB00324$h
DB09295,DB00210,48,DB00274$t
DB00831,DB01440,48,DB00602$h
DB00564,DB00006,3,DB11614$h
DB00405,DB00754,48,DB00316$t
DB00904,DB00205,46,DB00180$t
DB00542,DB09212,48,DB11614$h
DB01199,DB06263,39,DB08816$h
DB00866,DB06725,36,DB01199$h
DB00813,DB00606,48,DB00568$h
DB09076,DB00420,46,DB00428$t
DB09039,DB00705,72,DB00245$t
DB00397,DB00865,48,DB09570$h
DB01259,DB06695,76,DB08964$h
DB08899,DB00567,74,DB09021$t
DB00681,DB00753,48,DB08801$h
DB08907,DB00263,46,DB01076$t
DB01320,DB08881,72,DB06206$t
DB00313,DB00472,46,DB00460$t
DB01250,DB04743,56,DB00519$t
DB09342,DB08918,48,DB00827$t
DB00734,DB00285,46,DB00708$t
DB00180,DB04573,72,DB01138$t
DB00245,DB01036,48,DB01044$t
DB00223,DB01044,48,DB00760$h
DB00802,DB00263,46,DB09210$t
DB06697,DB00705,46,DB00685$t
DB00802,DB06288,48,DB00305$t
DB00203,DB01158,9,DB06262$h
DB01137,DB01259,19,DB06196$t
DB00268,DB00391,69,DB06210$t
DB00909,DB00289,46,DB01626$h
DB01045,DB00916,3,DB09286$h
DB00986,DB01036,1,DB01345$h
DB00248,DB01624,48,DB09067$t
DB08860,DB00625,46,DB05521$h
DB09112,DB00310,48,DB06771$t
DB04948,DB00765,59,DB00934$h
DB00921,DB00503,72,DB09345$h
DB01178,DB00771,48,DB00256$t
DB00853,DB08868,33,DB00794$h
DB09570,DB04868,46,DB00450$h
DB00091,DB00864,56,DB06637$h
DB00852,DB09128,60,DB01337$h
DB00564,DB00897,3,DB01066$h
DB00237,DB06594,48,DB01193$t
DB01558,DB06288,48,DB09097$h
DB00396,DB01149,46,DB08872$t
DB00425,DB00697,15,DB00400$t
DB00315,DB01622,48,DB00648$h
DB00425,DB00313,15,DB01106$h
DB00428,DB00529,56,DB00950$h
DB01036,DB00203,46,DB01119$t
DB00661,DB01214,48,DB00912$t
DB00346,DB00373,59,DB09095$h
DB06589,DB06699,19,DB04398$t
DB00700,DB05676,36,DB13179$t
DB01245,DB03128,48,DB01144$t
DB00381,DB00612,48,DB00592$h
DB06216,DB11609,48,DB01220$h
DB01255,DB09555,75,DB01337$h
DB01251,DB00598,8,DB00842$h
DB01008,DB00283,46,DB00369$h
DB00252,DB04572,3,DB00781$h
DB06282,DB00176,46,DB01033$t
DB01609,DB00619,74,DB01210$t
DB00486,DB01366,84,DB01101$t
DB00320,DB01072,46,DB00282$t
DB04846,DB00651,13,DB01296$t
DB00554,DB00873,48,DB11348$h
DB00502,DB00205,46,DB00664$h
DB01397,DB00429,69,DB06589$h
DB01248,DB00467,48,DB01427$h
DB00919,DB01014,71,DB01057$h
DB05294,DB00203,46,DB00776$t
DB00333,DB13872,15,DB06725$h
DB04948,DB01392,36,DB01353$h
DB00508,DB00697,48,DB00569$t
DB00608,DB01233,19,DB00912$t
DB00206,DB01065,48,DB06144$h
DB01580,DB00268,31,DB13878$t
DB00801,DB11148,48,DB01329$t
DB01100,DB06290,72,DB01328$h
DB01324,DB00731,69,DB01235$t
DB01024,DB00324,48,DB00827$t
DB00476,DB00408,48,DB01045$h
DB00363,DB00966,48,DB01327$h
DB00373,DB00590,29,DB01032$t
DB00731,DB00243,46,DB06825$t
DB06201,DB06335,74,DB01396$t
DB00572,DB01227,48,DB00208$t
DB00448,DB00472,46,DB09009$h
DB09034,DB00091,72,DB09292$t
DB01259,DB00619,46,DB00287$t
DB01051,DB09268,69,DB00322$t
DB00418,DB01624,48,DB00710$t
DB00402,DB01238,48,DB01045$t
DB01045,DB09555,3,DB09286$h
DB00945,DB00749,48,DB00569$t
DB00321,DB00934,48,DB01397$h
DB00648,DB00324,74,DB00621$t
DB00344,DB09244,63,DB00202$h
DB00308,DB00285,19,DB09297$t
DB01229,DB01254,72,DB09320$h
DB01320,DB00838,74,DB00378$t
DB01399,DB09449,56,DB00794$h
DB11348,DB09138,74,DB13879$t
DB00320,DB01267,48,DB01327$t
DB09075,DB00813,72,DB00374$t
DB01088,DB01180,59,DB00615$h
DB00656,DB00476,48,DB06770$h
DB00540,DB01407,48,DB00857$h
DB00245,DB01116,48,DB00300$h
DB01591,DB00673,72,DB01121$t
DB00524,DB04878,69,DB00356$t
DB01227,DB09063,72,DB09300$h
DB09099,DB13925,69,DB06201$h
DB00468,DB09119,46,DB00940$h
DB01621,DB00477,46,DB01138$t
DB00945,DB11362,48,DB11730$h
DB00599,DB00421,59,DB00869$t
DB00373,DB00519,48,DB00417$t
DB01366,DB01021,82,DB00843$t
DB01227,DB00241,48,DB00705$t
DB01201,DB09082,3,DB01065$h
DB00921,DB06216,15,DB08912$t
DB00477,DB00849,48,DB01114$t
DB01626,DB06268,59,DB00204$t
DB01256,DB06717,72,DB00320$t
DB09543,DB00208,48,DB00698$t
DB00774,DB01340,59,DB06689$t
DB01226,DB00622,20,DB09049$t
DB00726,DB01348,72,DB08824$t
DB01115,DB09104,48,DB00418$h
DB00795,DB00860,48,DB01043$h
DB01097,DB04576,26,DB01074$t
DB01030,DB08896,72,DB09118$h
DB00588,DB00285,46,DB01602$t
DB01351,DB00540,3,DB06237$h
DB09218,DB00827,26,DB00497$h
DB00922,DB00264,48,DB01331$t
DB00738,DB06335,69,DB00798$t
DB01337,DB01452,48,DB00932$h
DB11093,DB06210,74,DB01421$t
DB00712,DB01024,48,DB06713$h
DB01267,DB05294,32,DB01205$t
DB00752,DB01017,15,DB06335$h
DB01174,DB01395,69,DB01299$h
DB01435,DB00929,69,DB09075$h
DB06207,DB00176,72,DB01000$h
DB00490,DB00813,48,DB00526$h
DB00497,DB00241,48,DB01337$h
DB00465,DB00605,48,DB08865$t
DB00370,DB00677,72,DB13179$h
DB00374,DB12332,46,DB01544$t
DB04868,DB00208,46,DB00939$h
DB00606,DB06712,59,DB05260$t
DB06737,DB00180,48,DB01613$h
DB00796,DB00440,67,DB09166$h
DB13323,DB04844,48,DB09292$t
DB00486,DB01023,48,DB00198$t
DB00953,DB01149,48,DB00634$h
DB04855,DB00983,19,DB01597$h
DB01151,DB00278,72,DB00989$h
DB01128,DB06636,46,DB09285$t
DB00812,DB00972,48,DB01131$h
DB01075,DB01029,46,DB00278$t
DB00749,DB00880,69,DB00722$h
DB06204,DB00196,46,DB00267$t
DB00287,DB04846,59,DB00813$h
DB00864,DB05265,46,DB00912$t
DB00625,DB00470,15,DB08439$h
DB01013,DB00681,82,DB08828$h
DB00310,DB02638,59,DB00273$h
DB00674,DB00582,46,DB00503$h
DB00252,DB00863,3,DB08802$h
DB01440,DB00656,48,DB00514$t
DB01397,DB00487,74,DB00955$h
DB09130,DB00126,74,DB00234$h
DB00252,DB01149,3,DB09210$h
