d1,d2,type,split,Neg samples
DB01142,DB09477,72,DB00330$t
DB01142,DB00397,48,DB01243$t
DB00514,DB00433,48,DB00705$h
DB11921,DB01118,46,DB06335$h
DB00477,DB01233,19,DB00284$t
DB00425,DB00241,15,DB01578$h
DB00502,DB01002,48,DB05630$t
DB00661,DB00964,48,DB06736$h
DB01426,DB04855,46,DB00751$t
DB00897,DB01159,48,DB00714$t
DB06702,DB00340,48,DB00526$t
DB01656,DB01041,33,DB01037$h
DB00686,DB01628,5,DB01016$h
DB00909,DB04946,48,DB00850$t
DB00425,DB00850,15,DB01190$h
DB04898,DB00688,5,DB01380$h
DB09034,DB05521,72,DB09488$h
DB06708,DB00556,19,DB00332$t
DB01551,DB00705,46,DB09561$t
DB00864,DB00196,72,DB00928$t
DB00714,DB00384,48,DB00208$t
DB04840,DB00393,59,DB00662$t
DB01157,DB00661,48,DB00158$h
DB01551,DB04946,48,DB05015$h
DB00812,DB00936,48,DB00938$t
DB08922,DB13323,48,DB00593$h
DB01544,DB04908,48,DB01357$t
DB01159,DB00964,48,DB04711$h
DB00849,DB00714,59,DB09210$t
DB01233,DB00804,69,DB00244$h
DB00334,DB00238,46,DB08864$t
DB00897,DB00661,46,DB00683$t
DB01551,DB09118,72,DB00461$h
DB00608,DB00334,19,DB00811$t
DB00350,DB00661,48,DB09183$h
DB00804,DB00209,48,DB08934$t
DB00864,DB01118,46,DB00583$t
DB00349,DB00196,46,DB00671$h
DB00710,DB06696,23,DB01086$h
DB00477,DB00557,15,DB00661$h
DB00384,DB06196,36,DB00405$h
DB01544,DB00540,48,DB09536$t
DB01041,DB00771,15,DB01414$t
DB01214,DB00210,36,DB08931$h
DB09034,DB01041,15,DB06799$t
DB01041,DB00268,31,DB00563$t
DB00683,DB00188,46,DB06717$t
DB01041,DB09026,48,DB09026$h
DB01043,DB13595,72,DB00435$t
DB00393,DB01118,72,DB00445$h
DB00598,DB01026,46,DB00340$h
DB01578,DB09218,71,DB00909$h
DB00648,DB01544,74,DB08957$h
DB06820,DB06702,76,DB09488$t
DB00661,DB02703,72,DB01159$t
DB00559,DB00897,74,DB00967$t
DB00612,DB01193,48,DB01012$h
DB00774,DB00839,69,DB00334$t
DB06335,DB00208,72,DB09321$t
DB00946,DB00671,5,DB09291$h
DB00334,DB00244,69,DB09090$h
DB01235,DB01037,48,DB04711$t
DB09477,DB00384,67,DB00608$h
DB00559,DB00296,74,DB08864$h
DB00425,DB00224,46,DB00162$t
DB00850,DB00544,46,DB00812$t
DB12483,DB01026,46,DB00332$t
DB00836,DB00857,46,DB00284$h
DB00797,DB09070,59,DB00771$t
DB00608,DB00557,19,DB00778$t
DB00243,DB01037,72,DB00627$t
DB00683,DB04855,46,DB01086$h
DB01551,DB00191,68,DB08884$t
DB11581,DB00188,46,DB09085$h
DB00967,DB06153,48,DB00947$h
DB00349,DB01202,48,DB01012$t
DB00836,DB00412,46,DB09034$t
DB01018,DB04840,59,DB01008$t
DB00544,DB00834,72,DB00905$h
DB00613,DB08828,72,DB00970$t
DB00751,DB01253,70,DB08800$t
DB00814,DB00188,46,DB00238$t
DB00296,DB00224,46,DB01005$h
DB00349,DB02703,72,DB01089$t
DB12267,DB00705,46,DB00617$t
DB00712,DB01160,69,DB06196$t
DB00502,DB01544,48,DB01214$h
DB00919,DB00244,71,DB00502$h
DB00812,DB06736,48,DB00224$t
DB09183,DB00412,46,DB06708$h
DB01037,DB06403,59,DB00593$t
DB01233,DB01085,48,DB09242$t
DB01253,DB01029,48,DB12267$h
DB00946,DB00751,5,DB00935$h
DB00296,DB00436,48,DB00661$t
DB12267,DB00188,46,DB13595$h
DB06772,DB01005,48,DB01628$t
DB06335,DB06717,72,DB01244$t
DB00844,DB00349,48,DB11315$t
DB12598,DB00158,69,DB01627$t
DB11921,DB06717,72,DB13925$t
DB00683,DB00541,74,DB00837$h
DB09183,DB00705,46,DB00909$t
DB09034,DB09118,15,DB00251$t
DB00755,DB05521,46,DB00849$h
DB09026,DB00936,36,DB00764$h
DB00683,DB00349,48,DB08869$h
DB00555,DB01018,48,DB00296$t
DB06786,DB01167,72,DB00806$h
DB01002,DB00593,48,DB00671$h
DB13139,DB06702,76,DB00841$t
DB00764,DB01167,72,DB00323$h
DB00384,DB01628,36,DB00993$t
DB01351,DB09118,48,DB00830$t
DB01551,DB00384,48,DB08869$h
DB00936,DB00224,46,DB09242$t
DB00433,DB01551,48,DB00967$h
DB06196,DB00035,48,DB01048$t
DB09270,DB00864,72,DB00720$h
DB00433,DB00477,46,DB00514$t
DB00714,DB00296,48,DB00284$h
DB01159,DB01026,46,DB06702$t
DB00332,DB00188,46,DB01656$h
DB01204,DB00541,74,DB00686$h
DB00349,DB00555,48,DB05521$h
DB09270,DB06717,72,DB09274$h
DB00631,DB01235,29,DB13139$t
DB00844,DB00268,31,DB00188$t
DB01041,DB00598,48,DB11315$t
DB00907,DB04946,76,DB06816$t
DB00857,DB00243,46,DB00572$h
DB00559,DB12267,74,DB01041$t
DB01551,DB00241,48,DB00523$h
DB00814,DB00661,46,DB00424$t
DB01255,DB01071,75,DB01551$t
DB00477,DB06708,72,DB00555$h
DB01628,DB00608,46,DB00755$t
DB00425,DB01176,15,DB01112$t
DB01209,DB00434,48,DB09026$t
DB09026,DB00814,36,DB00209$h
DB00219,DB01209,48,DB00811$t
DB00238,DB00347,3,DB01016$h
DB00714,DB08941,48,DB00210$t
DB00648,DB09034,74,DB00224$h
DB00683,DB00701,72,DB00243$t
DB01222,DB09118,72,DB08799$t
DB00588,DB09070,72,DB08799$h
DB00705,DB00334,66,DB00954$t
DB09232,DB00196,72,DB13873$h
DB00864,DB00243,72,DB06772$t
DB01037,DB00224,46,DB01551$t
DB05039,DB00705,46,DB06637$h
DB00433,DB00349,46,DB00424$h
DB00863,DB09118,46,DB06707$t
DB01043,DB00209,69,DB00671$h
DB00514,DB01233,48,DB09321$h
DB01604,DB09268,69,DB00208$t
DB04898,DB00770,5,DB00633$h
DB09555,DB09291,46,DB00602$t
DB00844,DB01176,48,DB00425$t
DB00602,DB02703,72,DB00572$t
DB00714,DB00502,69,DB00593$t
DB00238,DB01253,3,DB00209$h
DB09291,DB04855,46,DB00864$t
DB00244,DB06736,56,DB00651$t
DB00191,DB00593,69,DB00330$h
DB00909,DB01142,48,DB00332$h
DB00238,DB09118,72,DB13595$h
DB00897,DB05521,72,DB00812$t
DB00633,DB06144,48,DB09488$t
DB01142,DB06702,76,DB09069$h
DB00849,DB00631,59,DB05039$h
DB00936,DB01160,69,DB00830$h
DB00811,DB00993,76,DB01142$t
DB00661,DB00224,46,DB00593$t
DB00332,DB00572,48,DB12483$h
DB00210,DB04574,48,DB00260$h
DB01656,DB00526,33,DB01026$t
DB01351,DB09232,3,DB00947$h
DB01012,DB02703,72,DB06335$t
DB01085,DB00224,46,DB00631$h
DB01380,DB09269,69,DB06699$t
DB00608,DB00412,46,DB01249$t
DB00433,DB01587,48,DB01878$t
DB00812,DB00467,26,DB00323$t
DB00907,DB06153,48,DB00514$h
DB06724,DB01167,74,DB00897$h
DB00850,DB09198,46,DB00323$t
DB01118,DB00612,53,DB08869$h
DB01159,DB00555,48,DB00158$h
DB00829,DB01551,48,DB13873$h
DB09183,DB00243,46,DB09120$t
DB01008,DB01243,72,DB00602$t
DB00947,DB00243,46,DB09083$h
DB00188,DB09232,48,DB00380$h
DB00905,DB01214,59,DB00806$t
DB09270,DB00845,72,DB00845$h
DB00588,DB00557,15,DB08922$t
DB01018,DB01214,48,DB01219$h
DB00384,DB00812,36,DB01012$h
DB00598,DB06736,36,DB00714$t
DB01233,DB09069,48,DB13323$t
DB00477,DB09232,48,DB09118$h
DB01112,DB00751,66,DB00397$h
DB09034,DB00771,15,DB06707$h
DB00631,DB00384,48,DB00345$h
DB00683,DB00844,48,DB12483$h
DB00967,DB04908,48,DB00627$h
DB09477,DB00814,48,DB00434$h
DB00863,DB01012,46,DB12278$t
DB01159,DB00967,48,DB06799$h
DB00559,DB01138,74,DB09499$h
DB01138,DB01029,46,DB00967$t
DB00425,DB01099,72,DB00334$t
DB06196,DB09218,48,DB08799$t
DB00849,DB00241,48,DB00393$t
DB00648,DB00897,74,DB09069$h
DB00526,DB00188,46,DB01016$t
DB00911,DB01026,46,DB00556$t
DB00436,DB09026,48,DB06736$t
DB00812,DB00208,46,DB08800$t
DB00849,DB06144,48,DB01357$h
DB00384,DB00244,36,DB00845$t
DB00683,DB00907,48,DB04570$h
DB00683,DB01159,48,DB11793$t
DB01159,DB01214,48,DB00035$h
DB00243,DB02703,72,DB00774$h
DB08864,DB01026,74,DB09269$t
DB00436,DB00412,69,DB08897$t
DB00461,DB01155,26,DB08804$t
DB00936,DB00635,48,DB00849$h
DB06144,DB01235,69,DB00929$t
DB00349,DB00661,46,DB01357$h
DB00602,DB01167,46,DB09067$t
DB00850,DB00907,46,DB00814$h
DB01002,DB00705,46,DB01193$h
DB00284,DB01037,8,DB00635$h
DB04946,DB00714,19,DB00931$h
DB00633,DB01235,29,DB00424$t
DB01138,DB02703,72,DB09561$t
DB00686,DB00806,48,DB01176$t
DB00393,DB04855,72,DB00967$t
DB00829,DB01118,46,DB01071$t
DB00710,DB01578,23,DB00162$h
DB09034,DB01176,15,DB00332$h
DB08808,DB09026,59,DB09083$t
DB01037,DB04574,72,DB01051$t
DB01544,DB01176,48,DB06786$t
DB01002,DB00224,72,DB00907$h
DB01351,DB01118,59,DB01551$t
DB01587,DB08922,48,DB01378$t
DB00617,DB00544,46,DB01193$t
DB00936,DB00544,46,DB00633$t
DB06702,DB12278,48,DB01012$h
DB06403,DB09198,46,DB06699$h
DB00588,DB00268,31,DB08884$t
DB00897,DB00633,48,DB00964$t
DB06820,DB00661,48,DB09083$h
DB00434,DB00268,31,DB00905$t
DB09218,DB00035,48,DB09210$t
DB01002,DB00834,72,DB08947$h
DB00897,DB00705,46,DB08931$t
DB00814,DB00436,69,DB01414$h
DB00309,DB00238,72,DB08887$t
DB01002,DB00540,48,DB01656$h
DB00334,DB01176,48,DB09198$h
DB01380,DB01155,48,DB13139$h
DB04946,DB00557,15,DB00766$h
DB06772,DB00293,48,DB00556$t
DB00315,DB04946,48,DB05521$t
DB00919,DB00814,71,DB00445$t
DB01209,DB01219,48,DB00746$h
DB00806,DB00268,46,DB08800$h
DB00845,DB00208,46,DB00350$t
DB00347,DB01026,46,DB09232$t
DB01255,DB08922,60,DB00514$h
DB01043,DB00340,69,DB12278$h
DB00559,DB06772,74,DB00662$t
DB00633,DB06594,48,DB00671$h
DB00849,DB04946,48,DB01196$h
DB00839,DB00412,8,DB01043$h
DB00559,DB06144,74,DB00844$h
DB04898,DB00196,46,DB00122$h
DB08922,DB00705,46,DB00683$t
DB00541,DB00196,46,DB01202$t
DB00909,DB01176,48,DB09462$t
DB00541,DB05521,72,DB06736$t
DB01544,DB00196,46,DB00662$t
DB01018,DB00774,59,DB00598$t
DB00593,DB01018,48,DB00935$t
DB08931,DB00243,46,DB00888$h
DB00635,DB01167,72,DB09085$t
DB12483,DB05521,46,DB00774$t
DB00864,DB08934,74,DB02300$h
DB00774,DB01089,59,DB00293$h
DB01628,DB04574,48,DB09153$t
DB00350,DB00598,48,DB00544$t
DB00974,DB00208,5,DB08887$h
DB00244,DB00158,69,DB00526$h
DB00712,DB00939,48,DB09210$h
DB00812,DB11921,48,DB00345$h
DB00617,DB00196,46,DB00839$t
DB01155,DB00477,19,DB00557$h
DB01209,DB00967,48,DB00453$t
DB00436,DB01193,48,DB01089$h
DB00964,DB01193,48,DB00445$t
DB13139,DB00436,82,DB00210$t
DB01222,DB04855,72,DB00633$h
DB00806,DB08931,59,DB01205$h
DB01016,DB00244,8,DB00608$h
DB13323,DB01202,48,DB00688$t
DB00296,DB08922,48,DB00541$h
DB01041,DB08941,48,DB00035$h
DB00635,DB01233,48,DB00938$t
DB09283,DB00806,52,DB00774$h
DB00268,DB00755,48,DB06196$t
DB06144,DB00477,46,DB06707$t
DB09477,DB09026,67,DB00651$t
DB01155,DB00540,19,DB11828$h
DB06144,DB01202,48,DB00309$t
DB00701,DB09198,46,DB01202$t
DB08808,DB01085,48,DB01159$t
DB09232,DB00350,48,DB00556$h
DB01587,DB01235,48,DB01233$t
DB04898,DB11079,5,DB09242$h
DB00721,DB00405,48,DB00946$h
DB00588,DB09118,72,DB01037$t
DB00608,DB00714,19,DB00857$h
DB09242,DB00774,59,DB00142$h
DB04898,DB09070,5,DB00811$h
DB01628,DB00188,46,DB01627$t
DB00845,DB06717,72,DB00361$t
DB13323,DB00593,48,DB00760$t
DB01012,DB00864,74,DB06742$h
DB00461,DB00268,46,DB01159$h
DB00334,DB09198,46,DB12267$h
DB00598,DB06764,48,DB00627$t
DB00502,DB00224,46,DB04946$t
DB00334,DB01086,48,DB00293$t
DB01159,DB00405,48,DB04711$t
DB05521,DB06717,72,DB01357$t
DB00812,DB00588,48,DB11079$t
DB00602,DB09291,72,DB08922$h
DB00444,DB00188,46,DB00721$t
DB00936,DB00467,26,DB09277$t
DB06594,DB00540,48,DB09034$t
DB01587,DB00588,48,DB01592$h
DB00648,DB06335,74,DB08869$t
DB06196,DB00905,69,DB00617$h
DB01587,DB00243,72,DB00844$h
DB08897,DB00424,1,DB09198$t
DB00477,DB00436,48,DB06696$t
DB00648,DB00238,74,DB00122$h
DB00502,DB01012,46,DB00393$t
DB00555,DB00334,31,DB00935$t
DB00191,DB01193,48,DB06736$h
DB00829,DB00188,46,DB09026$t
DB09085,DB00268,31,DB08934$t
DB06772,DB01204,48,DB09067$t
DB00721,DB00849,48,DB01011$h
DB01222,DB01167,72,DB00540$h
DB00461,DB01160,69,DB01105$h
DB00946,DB01196,11,DB00720$h
DB01255,DB00863,75,DB06766$h
DB01255,DB00433,60,DB01214$h
DB00844,DB00323,48,DB09026$h
DB00844,DB00557,15,DB01089$h
DB00970,DB09268,69,DB01878$t
DB09183,DB09118,72,DB01249$t
DB01544,DB09120,46,DB01380$t
DB00323,DB01214,48,DB00806$t
DB01351,DB06594,48,DB01190$h
DB01193,DB09477,59,DB01357$h
DB00502,DB09269,69,DB01011$t
DB01222,DB00436,82,DB00826$h
DB00938,DB09118,72,DB01627$t
DB01142,DB06717,72,DB01214$t
DB08864,DB04794,72,DB00888$h
DB01253,DB00196,46,DB00435$t
DB00433,DB01351,48,DB01176$h
DB12598,DB06736,5,DB00701$h
DB01002,DB00323,48,DB01249$t
DB00412,DB06702,76,DB00433$t
DB00444,DB09291,72,DB00648$h
DB00323,DB00349,48,DB00911$t
DB00946,DB04574,11,DB01578$t
DB01006,DB09118,72,DB00612$t
DB06403,DB08931,59,DB00770$h
DB00864,DB04898,46,DB06594$t
DB01041,DB01214,48,DB06403$h
DB01219,DB00557,15,DB00563$h
DB00648,DB00309,74,DB01378$t
DB08931,DB04898,72,DB01253$t
DB00705,DB01026,46,DB13323$h
DB00947,DB00208,46,DB00841$h
DB00426,DB00208,46,DB11793$h
DB06690,DB00967,48,DB01357$t
DB00412,DB00235,5,DB06594$h
DB01002,DB09026,48,DB01253$h
DB00191,DB06766,75,DB01159$h
DB00751,DB00477,46,DB01157$t
DB01085,DB04855,46,DB08808$h
DB00405,DB00771,48,DB00224$h
DB00829,DB00268,31,DB00850$t
DB00613,DB09396,72,DB06144$h
DB09034,DB04855,72,DB01048$h
DB01086,DB01544,48,DB09198$h
DB00541,DB01086,72,DB00330$t
DB12278,DB01209,48,DB01018$t
DB00461,DB00608,48,DB00774$h
DB00701,DB01026,46,DB00397$t
DB00384,DB01018,48,DB00361$h
DB01219,DB05521,46,DB00588$t
DB00425,DB00433,15,DB13873$t
DB09034,DB00593,15,DB09120$t
DB00477,DB01587,48,DB09321$h
DB00936,DB01380,48,DB04898$h
DB01253,DB13139,48,DB06764$h
DB01002,DB09120,46,DB00523$t
DB00436,DB09477,59,DB01002$h
DB06696,DB00688,71,DB01029$h
DB06772,DB00688,48,DB04840$t
DB00593,DB00224,46,DB01219$t
DB00936,DB01155,26,DB00244$t
DB01086,DB04946,48,DB00720$h
DB00829,DB06690,48,DB01627$h
DB00936,DB00661,48,DB06820$t
DB00405,DB09118,48,DB04854$h
DB00572,DB00844,48,DB00435$h
DB00648,DB00541,74,DB00714$h
DB12598,DB06196,5,DB06637$h
DB00608,DB00635,48,DB00444$t
DB00435,DB00323,48,DB08909$h
DB00857,DB09232,48,DB11079$t
DB00648,DB04946,74,DB12278$h
DB01029,DB01118,46,DB02300$t
DB01105,DB00188,46,DB09061$t
DB00688,DB06786,48,DB00891$h
DB00540,DB09242,69,DB00436$t
DB00244,DB01380,48,DB01628$t
DB00812,DB00764,48,DB01002$h
DB00598,DB01012,46,DB00251$t
DB00938,DB00238,72,DB00612$h
DB00712,DB00210,48,DB01112$t
DB00864,DB00839,69,DB11793$t
DB06799,DB05245,48,DB09067$h
DB01167,DB00196,46,DB11691$t
DB00683,DB01235,48,DB09069$t
DB00349,DB00268,31,DB00804$t
DB00384,DB00936,36,DB00323$h
DB09085,DB01202,48,DB06196$h
DB00188,DB00633,48,DB08922$h
DB06594,DB00593,48,DB00947$h
DB00334,DB00268,31,DB05015$t
DB00814,DB00929,69,DB00764$h
DB00907,DB02703,72,DB08804$h
DB00608,DB06196,48,DB01041$h
DB00648,DB09396,74,DB01627$t
DB00701,DB01012,46,DB08897$t
DB08931,DB00412,46,DB08897$h
DB00191,DB00557,75,DB06594$h
DB00434,DB01142,48,DB02300$h
DB06403,DB06717,72,DB00755$t
DB00701,DB00857,46,DB01578$t
DB00433,DB00608,72,DB01016$h
DB00598,DB06708,46,DB00849$t
DB06403,DB09120,46,DB09277$h
DB00721,DB01002,48,DB00405$h
DB00683,DB06594,48,DB00964$h
DB01041,DB00188,46,DB01222$t
DB00608,DB00939,48,DB01364$t
DB08931,DB00224,72,DB00929$t
DB00771,DB00967,48,DB05521$t
DB00210,DB00939,48,DB00627$t
DB00241,DB00323,48,DB00309$t
DB00238,DB00857,3,DB06153$h
DB01544,DB08922,48,DB01157$t
DB00751,DB00502,46,DB01048$t
DB00593,DB00188,46,DB00671$h
DB00712,DB11921,48,DB06708$h
DB00683,DB00829,48,DB01364$h
DB01142,DB01012,72,DB09218$t
DB11581,DB00224,46,DB00555$t
DB00602,DB00661,46,DB01196$t
DB12598,DB00710,48,DB01219$h
DB00238,DB00612,3,DB00035$h
DB09561,DB06724,66,DB00526$t
DB08922,DB00323,48,DB01628$h
DB00635,DB09269,69,DB01228$t
DB00296,DB00771,48,DB09488$h
DB00844,DB00967,48,DB06820$h
DB08808,DB00397,13,DB00425$h
DB00433,DB09274,72,DB01193$t
DB01190,DB00243,46,DB00526$h
DB01159,DB00540,48,DB09070$t
DB11828,DB00208,46,DB00720$h
DB00349,DB00909,48,DB00426$t
DB00588,DB00771,48,DB06153$h
DB01587,DB06153,48,DB00296$t
DB01380,DB00436,82,DB00935$t
DB09083,DB00208,72,DB00122$h
DB01244,DB00964,48,DB00502$h
DB00648,DB00778,74,DB06772$h
DB00778,DB00188,46,DB01105$t
DB00863,DB00608,46,DB00760$t
DB00864,DB00541,74,DB00347$t
DB00334,DB00224,74,DB00755$h
DB01656,DB00541,33,DB02300$h
DB12483,DB01167,46,DB01209$t
DB00863,DB09120,46,DB06196$h
DB00243,DB00970,72,DB09269$t
DB09218,DB06786,48,DB01016$h
DB00940,DB01209,48,DB00350$h
DB00244,DB00635,48,DB01249$t
DB00648,DB00857,74,DB00686$t
DB00444,DB00208,46,DB06786$h
DB00612,DB01085,48,DB06702$t
DB01364,DB06764,48,DB00426$h
DB01243,DB09232,48,DB00841$h
DB00243,DB00345,72,DB00771$t
DB00714,DB00323,48,DB11581$h
DB01089,DB08931,59,DB00857$t
DB00633,DB01018,48,DB08897$t
DB12267,DB09291,72,DB13323$t
DB00296,DB01167,46,DB00613$h
DB01253,DB01233,48,DB01235$t
DB00433,DB00909,48,DB00905$h
DB00617,DB00224,46,DB00380$t
DB00683,DB00593,48,DB08799$t
DB01551,DB00967,48,DB00888$h
DB00608,DB00812,48,DB00635$h
DB00850,DB00188,46,DB01426$t
DB00332,DB00705,46,DB11581$t
DB00425,DB00188,46,DB00967$h
DB01118,DB09083,53,DB09061$t
DB01041,DB04946,15,DB06153$h
DB01351,DB00849,48,DB00938$t
DB00559,DB08931,74,DB01155$h
DB00588,DB01167,72,DB00837$h
DB00764,DB00436,82,DB11921$t
DB00349,DB05521,46,DB01073$t
DB00210,DB00588,48,DB01878$h
DB00502,DB00633,48,DB06772$h
DB00897,DB09118,72,DB00964$h
DB13323,DB00588,48,DB00613$t
DB00451,DB08934,74,DB06772$t
DB01228,DB09291,46,DB00771$t
DB01085,DB01167,46,DB00928$t
DB00219,DB00424,48,DB01628$h
DB00602,DB00705,46,DB04840$t
DB00648,DB01380,74,DB00841$h
DB00683,DB00588,48,DB01878$t
DB01043,DB00424,69,DB01204$h
DB00588,DB08804,73,DB00244$t
DB06708,DB05039,19,DB06766$t
DB00864,DB00939,56,DB01018$t
DB09477,DB01196,74,DB00755$t
DB01544,DB02703,72,DB09555$t
DB00544,DB00208,46,DB00931$t
DB01142,DB02703,72,DB00340$h
DB00559,DB08864,74,DB01587$h
DB01656,DB01204,33,DB00897$t
DB00514,DB06144,48,DB01243$h
DB00721,DB00593,48,DB04840$t
DB00826,DB09268,69,DB00683$h
DB00435,DB01233,48,DB00929$h
DB00938,DB02703,72,DB08941$t
DB00635,DB00436,82,DB00771$h
DB00721,DB00909,48,DB00244$h
DB01142,DB01167,74,DB09067$h
DB06772,DB11793,48,DB01426$h
DB04840,DB08808,59,DB00897$t
DB00540,DB00701,72,DB00158$t
DB01016,DB06335,8,DB00224$h
DB00631,DB00435,48,DB00345$h
DB06736,DB00544,46,DB00766$t
DB01159,DB08922,48,DB00954$t
DB01086,DB00434,48,DB00602$h
DB00347,DB09118,72,DB00993$t
DB00907,DB00557,15,DB01029$h
DB00688,DB00188,46,DB00523$h
DB00296,DB01118,46,DB00347$t
DB01190,DB00224,46,DB00330$t
DB00559,DB06702,74,DB00251$t
DB00897,DB06153,48,DB01157$t
DB00613,DB00834,72,DB01329$t
DB00633,DB09085,48,DB06708$h
DB00397,DB01253,70,DB06764$t
DB13595,DB01380,2,DB00224$h
DB00857,DB09198,46,DB00514$t
DB00845,DB05521,46,DB04711$t
DB01426,DB00857,46,DB08934$h
DB01006,DB00243,46,DB00608$h
DB01592,DB01155,74,DB01071$h
DB00849,DB01357,69,DB00763$h
DB00334,DB09291,46,DB00323$t
DB01041,DB00393,48,DB01233$h
DB00451,DB01167,46,DB00541$t
DB00243,DB01204,72,DB06637$h
DB01041,DB09118,15,DB00661$h
DB00864,DB06736,56,DB11943$t
DB00850,DB00633,48,DB00345$h
DB00393,DB01026,72,DB01592$t
DB00814,DB00705,46,DB09291$t
DB00323,DB09026,48,DB00302$t
DB09034,DB00834,72,DB00461$h
DB01122,DB00209,69,DB01656$h
DB00296,DB06717,72,DB00648$t
DB01209,DB00436,48,DB00397$h
DB00721,DB00588,48,DB11921$h
DB09270,DB01380,72,DB01656$t
DB00334,DB01142,48,DB08804$t
DB04574,DB06717,72,DB01249$h
DB00844,DB01551,48,DB00826$t
DB00436,DB00661,48,DB00451$t
DB01656,DB00755,33,DB00559$t
DB06772,DB00208,46,DB00445$t
DB00909,DB01219,48,DB00198$h
DB00907,DB00771,48,DB00613$t
DB08864,DB00778,72,DB01551$t
DB01018,DB00540,36,DB00268$t
DB09232,DB01018,48,DB00158$h
DB01142,DB04898,72,DB04908$h
DB00834,DB06786,69,DB04574$h
DB00412,DB09283,5,DB06153$h
DB01628,DB00436,69,DB01587$t
DB01193,DB00936,36,DB01255$h
DB00540,DB00588,48,DB13323$t
DB06772,DB02300,48,DB00405$h
DB00238,DB00755,3,DB00345$h
DB01233,DB01193,53,DB09396$t
DB00436,DB00340,72,DB06766$h
DB09232,DB00964,48,DB09183$t
DB06742,DB01118,46,DB01086$h
DB01244,DB09070,59,DB01051$t
DB00540,DB00834,72,DB00891$h
DB01235,DB00608,46,DB00555$t
DB06696,DB00814,71,DB09269$h
DB01656,DB01222,33,DB06708$t
DB00559,DB01085,74,DB00970$t
DB08808,DB00712,36,DB00224$h
DB00268,DB00834,72,DB04574$t
DB00559,DB00425,74,DB00935$h
DB09291,DB00196,46,DB11079$h
DB09270,DB00701,72,DB00755$t
DB08922,DB00224,46,DB00671$h
DB12598,DB09218,5,DB06736$h
DB06144,DB00555,48,DB06403$h
DB01002,DB04946,48,DB09283$t
DB00436,DB00598,48,DB00946$h
DB01351,DB01196,69,DB09396$t
DB00686,DB00814,5,DB00260$h
DB01255,DB13595,71,DB11921$h
DB01118,DB00224,72,DB02703$h
DB08808,DB12598,36,DB00243$t
DB01656,DB00993,33,DB01364$t
DB01159,DB08931,48,DB00541$h
DB00238,DB06335,74,DB01249$h
DB00608,DB00688,48,DB05521$h
DB09232,DB01002,48,DB13323$t
DB12483,DB09291,72,DB00514$h
DB00426,DB00243,46,DB01012$t
DB00829,DB00967,48,DB09120$t
DB01357,DB00544,46,DB08799$h
DB01041,DB01196,80,DB06742$h
DB00433,DB01086,48,DB01196$t
DB00836,DB00349,46,DB00671$h
DB00559,DB00451,74,DB01878$h
DB01233,DB00857,46,DB09396$t
DB06690,DB01202,48,DB08808$h
DB08864,DB01551,74,DB00764$h
DB00347,DB00705,46,DB00764$t
DB00814,DB00764,48,DB00251$h
DB01086,DB00909,48,DB08799$h
DB01244,DB00296,48,DB00771$h
DB00238,DB01018,74,DB09270$h
DB00243,DB01099,72,DB00760$h
DB08808,DB01089,59,DB00970$t
DB01167,DB00814,74,DB13925$h
DB00751,DB01167,74,DB00812$t
DB00361,DB00208,46,DB06764$t
DB00683,DB00771,48,DB08864$h
DB00208,DB06702,76,DB09291$t
DB09270,DB05521,72,DB02300$h
DB01099,DB01244,48,DB00588$t
DB01214,DB06196,36,DB00811$t
DB04946,DB05039,19,DB00349$t
DB00721,DB01176,48,DB00864$h
DB00323,DB01037,48,DB06702$h
DB00612,DB00712,36,DB09210$t
DB00864,DB00563,48,DB01011$h
DB04946,DB06717,72,DB00268$t
DB09232,DB00393,48,DB01329$h
DB09085,DB13323,48,DB00162$h
DB04908,DB00705,72,DB06742$t
DB06144,DB00714,69,DB09268$t
DB09477,DB00435,48,DB00555$h
DB00559,DB06403,74,DB01222$h
DB12598,DB00905,69,DB06742$h
DB00451,DB00188,46,DB00763$t
DB01159,DB01202,48,DB00608$h
DB00909,DB04908,48,DB01105$t
DB06335,DB04574,74,DB00526$h
DB00829,DB09118,72,DB01202$t
DB09242,DB00905,59,DB09070$h
DB00477,DB06717,72,DB09210$h
DB00897,DB01118,46,DB00434$t
DB11581,DB01167,46,DB00559$t
DB01233,DB00208,46,DB00035$t
DB01209,DB04908,48,DB00208$t
DB00863,DB00502,46,DB01159$t
DB00608,DB00467,26,DB08947$t
DB00350,DB01235,29,DB00219$t
DB00412,DB00751,5,DB00526$h
DB01041,DB01544,15,DB00946$h
DB00309,DB05521,72,DB00315$h
DB00940,DB11315,48,DB01604$h
DB06736,DB06786,48,DB09067$t
DB00384,DB01214,48,DB08800$h
DB09183,DB00208,46,DB01089$h
DB09396,DB00196,46,DB00302$t
DB06144,DB04855,46,DB00992$h
DB00477,DB00834,72,DB01190$t
DB00332,DB00608,46,DB09277$h
DB00686,DB00412,5,DB01414$h
DB01351,DB13323,48,DB00560$h
DB00683,DB09085,48,DB00540$h
DB00849,DB09198,46,DB06764$t
DB00556,DB00938,19,DB00544$t
DB01159,DB00588,48,DB00811$t
DB00907,DB05521,46,DB00158$t
DB01016,DB00188,46,DB01426$h
DB00334,DB09085,48,DB00559$h
DB09034,DB00405,15,DB01026$h
DB01142,DB01118,46,DB00830$t
DB01138,DB01026,46,DB01205$h
