d1,d2,type,split,Neg samples
DB01186,DB01206,48,DB04898$t
DB00296,DB01029,48,DB00266$h
DB00250,DB01601,46,DB01288$t
DB00238,DB00307,3,DB00620$h
DB01429,DB00477,46,DB00277$t
DB01071,DB06216,81,DB00376$h
DB06772,DB00309,48,DB03756$h
DB00750,DB06153,48,DB00905$h
DB00780,DB13139,48,DB01103$t
DB00681,DB00964,48,DB00705$h
DB06216,DB01036,19,DB06144$h
DB00904,DB01235,48,DB00300$h
DB00392,DB00219,48,DB01336$h
DB00757,DB00398,19,DB13142$t
DB00612,DB00695,48,DB01325$t
DB00252,DB00344,48,DB00937$h
DB00664,DB06697,32,DB00889$h
DB00555,DB01235,48,DB00251$t
DB00554,DB09212,48,DB00885$t
DB00590,DB04871,46,DB01019$h
DB00575,DB00771,48,DB00152$h
DB00298,DB01580,48,DB00175$h
DB00904,DB01012,46,DB00474$t
DB09084,DB13158,48,DB00627$h
DB00872,DB00332,72,DB09221$t
DB06788,DB00914,69,DB01283$h
DB00796,DB01015,46,DB08918$t
DB00933,DB01611,72,DB00384$t
DB08899,DB00674,74,DB00771$t
DB00717,DB01252,69,DB01414$h
DB00238,DB00297,3,DB04920$h
DB00682,DB01207,5,DB04967$h
DB03128,DB00715,46,DB08828$h
DB00454,DB00852,68,DB01207$t
DB00417,DB00798,74,DB04896$h
DB00373,DB01628,36,DB00368$t
DB06663,DB09083,53,DB00442$h
DB00310,DB00332,72,DB09102$h
DB13595,DB00492,74,DB00391$h
DB01180,DB03585,48,DB00569$h
DB00475,DB01351,48,DB12267$h
DB00477,DB00722,48,DB08896$h
DB01628,DB01095,46,DB01600$t
DB00264,DB09120,72,DB08991$h
DB01351,DB00395,48,DB01325$h
DB00612,DB06697,46,DB06792$t
DB00771,DB09128,48,DB04572$h
DB01320,DB01100,3,DB00281$h
DB00264,DB00734,72,DB06729$h
DB09280,DB00759,3,DB00980$h
DB01033,DB04854,72,DB06202$h
DB01351,DB00933,48,DB00826$t
DB01238,DB01351,48,DB00765$t
DB00590,DB00221,4,DB00985$h
DB00545,DB08807,53,DB00671$t
DB00474,DB00494,48,DB00261$t
DB01551,DB09166,48,DB00080$h
DB00852,DB00927,75,DB00254$h
DB00387,DB00810,48,DB00741$h
DB00196,DB00900,66,DB12598$h
DB00898,DB00765,31,DB01399$t
DB09091,DB00677,48,DB00923$t
DB09038,DB01149,8,DB06772$h
DB00839,DB00636,8,DB00969$h
DB00908,DB00743,19,DB06700$h
DB00377,DB00908,46,DB01708$t
DB00615,DB01129,3,DB00830$h
DB00912,DB00936,8,DB01299$h
DB06820,DB01076,48,DB00961$h
DB00245,DB09290,38,DB09018$t
DB00757,DB00734,19,DB01412$h
DB01169,DB04861,48,DB01252$h
DB09053,DB00541,72,DB00369$t
DB00244,DB00860,48,DB01227$t
DB01100,DB01233,19,DB01221$h
DB00500,DB01013,48,DB00864$t
DB00715,DB00370,48,DB00287$h
DB01242,DB01063,48,DB00843$h
DB00933,DB00434,48,DB00126$h
DB00518,DB00976,46,DB00985$t
DB00448,DB00196,72,DB03619$t
DB05381,DB00176,46,DB00476$t
DB00589,DB00528,48,DB12278$h
DB01435,DB00503,46,DB00476$h
DB00599,DB04842,48,DB08903$h
DB01116,DB00454,48,DB13878$h
DB00559,DB00402,74,DB06788$t
DB09320,DB00385,74,DB00389$h
DB00539,DB00757,19,DB01260$h
DB01201,DB00444,3,DB00738$h
DB01010,DB12278,69,DB01395$h
DB00524,DB00908,72,DB00258$t
DB01175,DB01591,19,DB09227$h
DB01182,DB01069,19,DB09146$t
DB01186,DB04794,48,DB01076$h
DB00356,DB00434,48,DB08869$h
DB01238,DB00790,59,DB00951$t
DB00543,DB00035,48,DB00389$h
DB06605,DB01223,74,DB00224$t
DB08873,DB08933,72,DB00434$h
DB00543,DB00238,46,DB06153$t
DB00645,DB01175,48,DB08873$h
DB00418,DB00747,48,DB00521$t
DB00623,DB00715,46,DB06711$t
DB00966,DB01580,59,DB00223$t
DB06016,DB01149,46,DB09185$t
DB09091,DB01245,48,DB01575$h
DB08991,DB00596,48,DB06150$h
DB00318,DB00391,48,DB00553$t
DB00373,DB09238,59,DB00982$h
DB06207,DB01291,4,DB00751$h
DB00418,DB01178,48,DB00541$h
DB01229,DB08901,48,DB01044$h
DB06711,DB04861,24,DB00467$t
DB00692,DB01224,48,DB00977$t
DB00908,DB00218,19,DB00314$h
DB01201,DB05109,74,DB00176$h
DB06724,DB04868,74,DB00453$h
DB00780,DB00755,48,DB00250$h
DB00321,DB06153,48,DB01092$h
DB00470,DB09074,72,DB01609$h
DB00912,DB01251,8,DB00216$t
DB00864,DB09063,72,DB00560$t
DB00553,DB09118,72,DB09038$h
DB12278,DB00956,48,DB01191$t
DB01029,DB08816,46,DB01303$h
DB00608,DB00862,19,DB13595$t
DB00182,DB00458,46,DB04576$t
DB12070,DB01104,46,DB00623$t
DB00368,DB00543,36,DB00615$t
DB00474,DB00737,48,DB00686$h
DB11575,DB06717,72,DB00671$t
DB00680,DB01452,59,DB00239$h
DB00327,DB01623,48,DB06715$t
DB00795,DB13783,48,DB09414$t
DB00310,DB06702,72,DB01151$h
DB00247,DB02701,48,DB00539$h
DB00312,DB01551,3,DB01413$h
DB04572,DB05521,46,DB11315$h
DB01435,DB00951,46,DB03756$t
DB00949,DB06700,48,DB00319$h
DB01551,DB06603,72,DB01249$t
DB13783,DB01395,69,DB00336$t
DB01186,DB01263,46,DB00434$h
DB00945,DB00395,76,DB09396$t
DB00203,DB04908,48,DB00258$h
DB00379,DB00289,46,DB00287$h
DB13783,DB00635,48,DB00250$h
DB00436,DB00809,72,DB00211$h
DB01064,DB13323,81,DB08895$t
DB01590,DB00602,72,DB08826$t
DB00820,DB00976,72,DB01263$h
DB00474,DB09236,3,DB00992$h
DB01024,DB09091,48,DB00290$t
DB00589,DB06287,48,DB09079$t
DB00599,DB01065,48,DB00490$t
DB00802,DB00503,72,DB06739$h
DB00477,DB00494,48,DB01228$h
DB00743,DB01623,19,DB00268$h
DB08903,DB00263,19,DB01553$h
DB01159,DB00450,15,DB00384$h
DB00220,DB00839,69,DB01144$t
DB01068,DB01069,48,DB00681$t
DB01437,DB00588,48,DB09082$t
DB00726,DB00224,46,DB06196$h
DB00323,DB00393,48,DB09268$h
DB01418,DB08860,5,DB00652$h
DB08807,DB09082,13,DB09321$t
DB09286,DB00691,48,DB00315$h
DB01623,DB00413,31,DB00688$t
DB00363,DB09072,15,DB01001$h
DB01168,DB01064,48,DB00595$t
DB00565,DB06696,39,DB00814$h
DB01401,DB03585,48,DB01216$h
DB01100,DB06402,19,DB00692$h
DB00604,DB00363,19,DB00744$t
DB01220,DB08873,72,DB01157$h
DB00959,DB01264,72,DB00529$t
DB01058,DB00203,46,DB06202$t
DB00862,DB00195,9,DB01001$h
DB05109,DB00440,46,DB00500$t
DB01045,DB01087,3,DB01011$t
DB00898,DB00557,15,DB00671$t
DB01189,DB00527,48,DB00577$t
DB06737,DB01222,48,DB09230$t
DB00688,DB00735,48,DB09499$h
DB08918,DB00420,46,DB00645$h
DB08807,DB01014,36,DB01303$h
DB00223,DB00483,48,DB00255$t
DB00418,DB09085,48,DB09286$h
DB00264,DB06218,24,DB00855$t
DB06724,DB08860,74,DB09218$t
DB00835,DB00220,46,DB00247$t
DB01283,DB00838,48,DB01244$t
DB01169,DB04855,32,DB00670$t
DB00731,DB06700,8,DB01075$h
DB00275,DB00482,48,DB01597$t
DB01218,DB01015,46,DB00184$t
DB01628,DB08905,48,DB00955$h
DB01222,DB01137,48,DB01262$t
DB00316,DB08816,46,DB00618$t
DB00308,DB00196,19,DB01215$h
DB00852,DB04841,75,DB00184$h
DB08807,DB00972,36,DB00915$t
DB00418,DB00400,74,DB05271$t
DB00315,DB00669,48,DB01204$h
DB01009,DB00588,48,DB00593$t
DB06216,DB12332,46,DB09125$t
DB09068,DB00224,46,DB00912$t
DB00461,DB01283,48,DB01120$h
DB01339,DB00254,20,DB00305$t
DB08918,DB01211,72,DB00681$h
DB00559,DB00231,74,DB00576$t
DB00573,DB01628,48,DB00455$h
DB00925,DB00633,48,DB01083$t
DB00620,DB00091,46,DB06292$t
DB00780,DB00246,48,DB09272$t
DB01186,DB00813,48,DB01407$h
DB00738,DB00254,46,DB01009$t
DB00483,DB00254,20,DB00140$h
DB00800,DB00866,59,DB11268$t
DB06153,DB08910,48,DB00287$h
DB06792,DB00817,74,DB01070$h
DB08867,DB01072,72,DB00689$t
DB00906,DB00196,46,DB00222$h
DB11636,DB11268,69,DB00969$h
DB00677,DB01116,69,DB00955$t
DB01228,DB01403,46,DB00672$t
DB00323,DB01068,48,DB01577$t
DB00187,DB01397,36,DB01624$t
DB01045,DB00857,74,DB00990$h
DB00681,DB01203,48,DB00989$t
DB00735,DB01234,48,DB00309$t
DB00844,DB01159,48,DB01392$h
DB08439,DB06700,52,DB00550$h
DB00563,DB09212,72,DB01587$h
DB08903,DB01211,72,DB00391$h
DB06697,DB00582,46,DB00561$h
DB00178,DB01628,48,DB00332$t
DB06725,DB01222,48,DB01144$t
DB00744,DB04855,46,DB00565$t
DB01172,DB00605,71,DB00181$t
DB00343,DB01685,46,DB01235$t
DB01028,DB01452,48,DB13595$t
DB00245,DB01081,48,DB06144$h
DB00899,DB01452,48,DB00130$t
DB00735,DB00524,69,DB00485$t
DB00436,DB06700,54,DB01008$t
DB06820,DB09230,48,DB09060$t
DB01189,DB04953,48,DB09091$h
DB00363,DB00857,46,DB00470$t
DB00470,DB00184,46,DB09146$t
DB00359,DB00705,46,DB01029$t
DB00624,DB00177,46,DB00238$t
DB09282,DB00264,59,DB00719$t
DB00474,DB06690,48,DB00035$h
DB01166,DB09063,72,DB00196$h
DB01100,DB06594,48,DB00740$t
DB00238,DB01224,74,DB06144$h
DB00458,DB01069,48,DB00617$t
DB00203,DB00521,9,DB00525$h
DB01320,DB00912,3,DB09183$h
DB00206,DB00333,48,DB01136$h
DB00497,DB01159,48,DB01427$t
DB03756,DB12332,46,DB08987$t
DB09027,DB00264,72,DB00384$t
DB00862,DB01023,9,DB00344$h
DB01403,DB00557,15,DB11268$h
DB00850,DB09074,46,DB06290$h
DB00418,DB00484,15,DB00869$t
DB09282,DB00800,59,DB09561$t
DB09085,DB00715,48,DB06203$h
DB00203,DB09119,46,DB01408$t
DB00420,DB00557,15,DB00376$h
DB01243,DB01244,48,DB01001$h
DB00179,DB00744,48,DB00671$t
DB00418,DB00176,48,DB06401$h
DB00599,DB04953,48,DB00912$h
DB01357,DB01583,69,DB06204$t
DB00715,DB01026,46,DB00832$h
DB00175,DB00745,72,DB01220$h
DB00203,DB04948,9,DB00035$h
DB00292,DB00413,31,DB04930$t
DB12598,DB06441,5,DB00955$h
DB01253,DB01254,72,DB00641$t
DB01017,DB09268,69,DB09231$t
DB01349,DB01014,48,DB09087$t
DB01431,DB00976,46,DB01329$h
DB13783,DB00966,69,DB01409$t
DB01283,DB00263,46,DB01377$t
DB00238,DB00234,3,DB11994$h
DB01412,DB12332,46,DB01121$h
DB00238,DB06414,3,DB01412$h
DB01045,DB01138,3,DB00453$h
DB01076,DB09330,72,DB00671$h
DB11560,DB00177,46,DB00696$t
DB01399,DB00720,48,DB00391$h
DB09295,DB00939,48,DB06217$t
DB00970,DB08895,33,DB00567$t
DB01222,DB01233,48,DB00432$h
DB01418,DB02546,5,DB06810$h
DB00681,DB04743,48,DB01390$t
DB01466,DB08873,46,DB00782$t
DB00720,DB00955,23,DB01042$h
DB01452,DB01615,48,DB09268$h
DB01227,DB09345,48,DB09488$t
DB01267,DB06144,48,DB01180$h
DB00873,DB00951,74,DB03619$t
DB00312,DB01235,48,DB00529$h
DB01275,DB00939,36,DB00645$t
DB00637,DB00705,81,DB00904$h
DB00610,DB00248,70,DB01042$t
DB00433,DB00264,46,DB01091$t
DB00497,DB00323,48,DB06803$t
DB11817,DB00257,46,DB00783$t
DB00179,DB01628,48,DB01575$t
DB01232,DB00951,46,DB00178$h
DB00214,DB01580,59,DB01019$t
DB00620,DB00331,69,DB01301$t
DB01086,DB06204,15,DB00419$t
DB00238,DB00317,74,DB00625$t
DB00599,DB00381,59,DB00562$t
DB00195,DB06697,46,DB04920$t
DB00203,DB00472,46,DB01575$h
DB01580,DB08941,48,DB01188$h
DB01628,DB00752,46,DB00883$h
DB01232,DB00213,72,DB08796$h
DB00655,DB08804,73,DB01159$t
DB00873,DB09067,69,DB00494$h
DB00683,DB09017,48,DB01172$h
DB09076,DB00810,1,DB00312$h
DB08881,DB00557,19,DB01186$t
DB00731,DB08804,8,DB00237$h
DB00400,DB09231,48,DB00783$h
DB00376,DB11315,48,DB00645$t
DB00686,DB04552,5,DB01407$h
DB00684,DB12598,71,DB00596$h
DB00278,DB00254,46,DB11994$t
DB01238,DB01254,72,DB01089$t
DB00972,DB01623,15,DB09060$t
DB01580,DB00700,48,DB00224$h
DB01227,DB01463,48,DB09153$t
DB00880,DB01252,69,DB00500$h
DB00327,DB00384,48,DB00593$h
DB00488,DB01168,29,DB00461$t
DB00402,DB05246,48,DB00610$h
DB01166,DB09330,72,DB06441$t
DB08907,DB02703,72,DB00238$t
DB00782,DB00967,48,DB06155$t
DB09221,DB00859,74,DB00705$h
DB00969,DB00263,46,DB09277$t
DB01199,DB00652,48,DB00178$h
DB09048,DB01076,48,DB00213$t
DB01274,DB01015,46,DB00339$h
DB00343,DB05265,46,DB06724$t
DB09167,DB00780,63,DB00705$t
DB13783,DB00779,26,DB01051$t
DB00818,DB00771,48,DB09215$t
DB01559,DB00705,46,DB06150$t
DB00908,DB09281,71,DB00883$h
DB00692,DB00633,48,DB00771$h
DB00921,DB00503,72,DB11636$t
DB00502,DB06216,48,DB00845$h
DB01348,DB00735,48,DB04576$h
DB09286,DB05271,31,DB00692$h
DB00543,DB01411,69,DB00245$t
DB00831,DB00985,48,DB11239$t
DB00475,DB00765,31,DB00316$t
DB00997,DB00238,72,DB01189$t
DB01029,DB05812,72,DB08877$t
DB00968,DB00696,70,DB00741$h
DB01628,DB11921,48,DB01580$h
DB01365,DB00985,75,DB01392$h
DB00615,DB08867,74,DB00397$h
DB01628,DB01047,48,DB06410$t
DB00363,DB05039,19,DB08910$t
DB02638,DB09070,59,DB01213$t
DB00511,DB01070,81,DB01436$h
DB00680,DB00960,59,DB00800$t
DB04876,DB01357,74,DB06148$h
DB01221,DB01355,48,DB00014$t
DB00187,DB01014,36,DB00474$h
DB00353,DB00444,48,DB09323$h
DB01224,DB00765,31,DB01580$t
DB00434,DB00486,15,DB00945$h
DB09038,DB00817,8,DB06802$t
DB13595,DB01380,2,DB00434$h
DB00997,DB00316,72,DB11636$t
DB00469,DB06736,48,DB00751$h
DB00277,DB00359,46,DB04918$h
DB08991,DB00399,48,DB00912$h
DB01351,DB01017,15,DB06213$t
DB09272,DB01045,72,DB09166$h
DB08865,DB00207,19,DB01319$h
DB09078,DB09080,19,DB01235$h
DB00963,DB00287,69,DB00619$h
DB00735,DB00784,48,DB09215$h
DB01351,DB00594,59,DB00663$h
DB00688,DB00860,48,DB06772$t
DB01437,DB00395,48,DB11633$t
DB00835,DB00752,46,DB01203$t
DB04840,DB00333,46,DB04918$t
DB00983,DB09238,46,DB09015$t
DB09039,DB01015,19,DB01070$t
DB00637,DB00363,46,DB00852$t
DB00177,DB00208,46,DB00761$t
DB00238,DB00394,74,DB01283$h
DB01128,DB02703,72,DB00245$t
DB00541,DB03796,72,DB00833$h
DB01452,DB00356,48,DB06204$t
DB00590,DB00796,48,DB00621$t
DB11126,DB09235,69,DB06723$t
DB00333,DB01241,46,DB11121$t
DB00247,DB01628,48,DB13595$t
DB01238,DB00771,48,DB00860$t
DB01577,DB08967,75,DB01582$h
DB01282,DB01235,29,DB00664$h
DB01248,DB01188,46,DB00787$h
DB00683,DB01440,48,DB03756$h
DB01201,DB06772,3,DB00256$h
DB00528,DB09070,59,DB01327$h
DB06216,DB06203,69,DB00483$t
DB00422,DB00705,46,DB04861$h
DB01189,DB00528,48,DB08903$h
DB01168,DB01580,59,DB00324$h
DB00177,DB01401,48,DB00564$t
DB01114,DB00557,15,DB01185$h
DB01359,DB00861,36,DB00354$t
DB00945,DB00720,48,DB01129$h
DB00921,DB00418,15,DB01603$h
DB01041,DB00765,31,DB00541$t
DB01351,DB00484,15,DB12598$h
DB01355,DB00213,46,DB00336$h
DB00328,DB00177,46,DB01111$t
DB00335,DB00814,36,DB00917$t
DB01069,DB09042,63,DB13231$t
DB00955,DB01435,71,DB09275$t
DB01033,DB01092,57,DB01139$t
DB01437,DB01080,48,DB03128$t
DB00952,DB01063,48,DB00715$t
DB00963,DB00939,48,DB08930$t
DB08916,DB00335,72,DB00765$t
DB06810,DB06725,71,DB08964$h
DB01418,DB01263,72,DB09000$t
DB00852,DB09555,75,DB00219$h
DB01116,DB00654,59,DB06715$h
DB01136,DB01089,59,DB00355$t
DB01589,DB00344,48,DB00236$h
DB00264,DB09063,53,DB01194$t
DB00231,DB00398,46,DB01172$h
DB01267,DB01069,19,DB09291$h
DB01009,DB00176,46,DB01345$t
DB00337,DB00254,46,DB01575$t
DB00937,DB00985,75,DB00810$t
DB00569,DB00945,5,DB00742$h
DB01591,DB09073,72,DB00974$t
DB01418,DB01067,5,DB00553$h
DB00275,DB00489,48,DB06211$t
DB09225,DB00540,48,DB00855$t
DB01179,DB00243,46,DB08439$t
DB01551,DB00421,48,DB00836$t
DB01041,DB00883,48,DB00309$h
DB01175,DB01063,48,DB11943$h
DB00335,DB06196,36,DB08873$h
DB00959,DB04855,46,DB00354$t
DB00231,DB00246,46,DB05294$t
DB05381,DB01264,46,DB09018$t
DB01242,DB00203,46,DB00410$h
DB08918,DB08957,84,DB00182$h
DB08797,DB01325,69,DB00705$t
DB00575,DB00800,59,DB06736$t
DB00908,DB00857,72,DB00705$h
DB01159,DB00285,46,DB00258$h
DB00182,DB01176,75,DB00790$h
DB00315,DB01224,48,DB00713$t
DB00681,DB00401,48,DB00951$h
DB06663,DB08882,69,DB09135$t
DB00474,DB00922,59,DB00541$h
DB01349,DB01050,48,DB03585$h
DB01045,DB00846,74,DB00919$h
DB12598,DB00903,28,DB02513$t
DB01100,DB00296,48,DB00772$t
DB00921,DB00715,46,DB09270$h
DB00648,DB00379,74,DB12161$h
DB00641,DB00178,72,DB04844$t
DB00474,DB00528,3,DB00765$h
DB01188,DB04743,48,DB00355$h
DB08873,DB01340,74,DB08871$h
DB00590,DB08933,72,DB09462$h
DB00542,DB00960,48,DB00206$h
DB00615,DB01422,72,DB01331$h
DB00594,DB08991,36,DB05239$h
DB00316,DB00205,46,DB13158$h
DB00794,DB00862,3,DB08983$h
DB00633,DB00187,24,DB00368$t
DB01250,DB00884,48,DB00477$t
DB00945,DB09214,48,DB09162$t
DB00280,DB00674,19,DB12598$t
DB01351,DB01355,48,DB01245$t
DB00938,DB13783,69,DB00695$t
DB06207,DB01076,72,DB09130$t
DB06594,DB00379,72,DB00860$t
DB00816,DB01064,48,DB09221$t
DB00637,DB02703,72,DB00332$t
DB00807,DB01069,48,DB05271$h
DB00679,DB09038,48,DB01377$h
DB00681,DB05271,48,DB01021$t
DB00332,DB01036,48,DB08811$t
DB00434,DB09128,48,DB01418$h
DB00250,DB01263,46,DB00271$t
DB00945,DB00232,69,DB01618$t
DB00652,DB01198,48,DB00945$h
DB00402,DB00227,46,DB04575$t
DB01418,DB08976,5,DB01063$h
DB09343,DB00783,69,DB08875$t
DB00945,DB11362,48,DB01319$t
DB01023,DB00705,46,DB00969$t
DB00630,DB01177,23,DB00864$h
DB06402,DB08871,19,DB00808$h
DB00440,DB06717,72,DB11106$t
DB01116,DB06738,48,DB09067$h
DB04574,DB01254,72,DB06788$t
DB01283,DB09095,48,DB13158$h
DB00216,DB00238,72,DB03756$t
DB01169,DB00270,19,DB00663$h
DB00696,DB12332,46,DB01325$h
DB01057,DB00960,53,DB00239$h
DB01166,DB00169,72,DB06144$h
DB00860,DB00944,48,DB02703$h
DB03585,DB00655,48,DB06595$h
DB01248,DB09078,48,DB00853$h
DB00734,DB01012,46,DB09230$t
DB01223,DB00628,69,DB01070$h
DB00182,DB00325,59,DB00757$h
DB00794,DB00254,74,DB08996$h
DB00379,DB00243,46,DB00705$h
DB00908,DB01036,19,DB00860$h
DB00177,DB00612,48,DB01081$t
DB01174,DB00599,48,DB06274$t
DB00250,DB01241,46,DB00806$h
DB00391,DB00949,48,DB00704$t
DB01195,DB01254,19,DB09125$h
DB06216,DB09072,15,DB00955$h
DB01116,DB01433,48,DB00290$h
DB01097,DB00035,48,DB00879$h
DB01186,DB09167,36,DB00689$t
DB00838,DB00951,74,DB00333$t
DB09091,DB00673,72,DB01033$h
DB00944,DB01116,69,DB08967$t
DB00238,DB11921,3,DB00955$h
DB06684,DB00715,46,DB00642$h
DB00813,DB01359,53,DB08901$t
DB00238,DB00263,46,DB04571$h
DB06739,DB01708,48,DB06691$h
DB08893,DB02703,72,DB00692$t
DB01348,DB01359,59,DB01064$t
DB01418,DB04951,5,DB12278$h
DB06282,DB00196,46,DB00658$t
DB09241,DB13595,66,DB06218$h
DB00802,DB00976,72,DB04948$h
DB01623,DB01545,48,DB06699$h
DB00864,DB08877,48,DB00951$h
DB00316,DB00932,46,DB00631$t
DB01178,DB09225,48,DB01590$t
DB00363,DB00703,48,DB01685$h
DB00451,DB01254,72,DB09321$h
DB01076,DB00492,72,DB00292$h
DB06626,DB01104,46,DB00210$t
DB00219,DB00940,48,DB09499$t
DB01023,DB01076,48,DB01100$t
DB00757,DB04868,46,DB00495$t
DB00240,DB00695,82,DB00187$t
DB09091,DB01026,72,DB09078$h
DB00252,DB00884,72,DB11106$t
DB01221,DB06690,48,DB00765$h
DB00714,DB00477,69,DB00658$t
DB00315,DB00298,48,DB13153$t
DB08938,DB00641,74,DB06193$h
DB01244,DB00765,59,DB09154$h
DB00864,DB00619,48,DB00860$h
DB00498,DB00344,5,DB11596$h
DB01195,DB01591,19,DB00368$t
DB00250,DB00661,46,DB01590$h
DB00814,DB08991,48,DB01073$h
DB01435,DB06595,46,DB00641$t
DB00679,DB02701,72,DB11315$t
DB00860,DB00285,46,DB09212$h
DB06216,DB00909,48,DB06788$h
DB00810,DB01433,48,DB00585$t
DB06723,DB01070,72,DB00259$h
DB01567,DB00363,48,DB01158$h
DB01708,DB01072,46,DB04854$t
DB00323,DB00598,48,DB01217$h
DB06207,DB04920,59,DB01159$t
DB00396,DB00745,46,DB00219$t
DB01603,DB01172,74,DB00279$h
DB00590,DB01171,46,DB00531$t
DB00780,DB00708,48,DB00954$t
DB00939,DB00710,48,DB01252$h
DB12026,DB00224,46,DB11093$t
DB06697,DB00568,48,DB00599$h
DB00425,DB00645,15,DB04868$h
DB00790,DB01397,48,DB06803$h
DB09286,DB01214,48,DB00787$t
DB00705,DB00270,46,DB08912$t
DB00338,DB01029,46,DB08903$t
DB00277,DB00501,46,DB01066$t
DB00599,DB01588,48,DB09082$t
DB01283,DB09167,46,DB01427$h
DB00338,DB00182,17,DB00833$t
DB01139,DB09268,69,DB01188$t
DB00921,DB06153,15,DB06717$t
DB00224,DB00220,46,DB11921$t
DB00734,DB00254,46,DB01048$t
DB01037,DB00187,48,DB00576$t
DB01104,DB01685,46,DB01116$t
DB00258,DB01212,48,DB01180$t
DB00892,DB00323,48,DB06827$h
DB06144,DB08933,72,DB01406$t
DB00850,DB01086,48,DB00661$h
DB00589,DB00622,46,DB06201$t
DB06217,DB00289,46,DB00832$h
DB11268,DB00939,5,DB06480$h
DB08903,DB00916,19,DB01611$h
DB00924,DB00645,48,DB00477$t
DB01100,DB00358,19,DB00317$t
DB00344,DB09080,48,DB01189$h
DB01365,DB01407,48,DB00928$t
DB00278,DB03585,5,DB01175$h
DB06736,DB06739,48,DB00753$t
DB01227,DB00703,48,DB01076$h
DB00297,DB00391,48,DB06663$t
DB00402,DB01601,46,DB09060$h
DB00788,DB00177,46,DB04920$t
DB01580,DB00210,36,DB00196$h
DB06616,DB01093,72,DB01018$h
DB00280,DB01591,19,DB08941$h
DB00315,DB00409,48,DB00548$t
DB01255,DB00719,75,DB00611$h
DB00615,DB00990,74,DB00937$h
DB01100,DB00906,48,DB05239$t
DB08918,DB06738,63,DB00810$h
DB01418,DB00621,5,DB06153$h
DB01172,DB01250,71,DB09268$h
DB09063,DB08871,19,DB06626$t
DB01247,DB00477,48,DB01409$h
DB01009,DB00158,69,DB00392$t
DB00180,DB06718,73,DB00589$t
DB00715,DB00752,48,DB08895$t
DB00206,DB00695,48,DB01349$t
DB00875,DB01452,48,DB08797$h
DB00228,DB00715,48,DB00969$t
DB00675,DB01076,48,DB09146$t
DB06216,DB00950,48,DB00915$t
DB01708,DB01044,48,DB12070$h
DB01076,DB00278,72,DB09070$h
DB01029,DB00573,48,DB00804$h
DB00444,DB09330,72,DB00730$t
DB00820,DB01029,9,DB04953$h
DB11730,DB08873,72,DB00364$t
DB00806,DB01609,72,DB00710$t
DB00604,DB00862,19,DB00290$t
DB00843,DB00196,46,DB06788$t
DB01282,DB00790,48,DB00338$h
DB01624,DB01012,46,DB01116$t
DB00323,DB00742,48,DB09146$h
DB00193,DB01235,48,DB00421$h
DB01086,DB00653,15,DB01111$h
DB08807,DB01274,13,DB00378$h
DB00264,DB00397,13,DB00586$t
DB00545,DB00804,69,DB06148$h
DB00961,DB01069,48,DB01599$h
DB09204,DB00883,48,DB00527$h
DB00960,DB08893,46,DB01243$h
DB01045,DB08910,3,DB00686$h
DB01100,DB00440,19,DB01345$t
DB08922,DB00224,46,DB11239$t
DB01087,DB00333,19,DB11239$t
DB08880,DB00695,28,DB01054$t
DB00519,DB01144,48,DB06786$h
DB00686,DB06206,5,DB00305$h
DB01367,DB00960,59,DB09071$h
DB09214,DB12598,48,DB00273$h
DB00976,DB00714,19,DB01397$t
DB01001,DB00524,82,DB01604$t
DB05271,DB04920,48,DB06636$h
DB00881,DB00939,48,DB13747$h
DB01183,DB08873,46,DB00385$t
DB00425,DB00652,15,DB09015$t
DB03585,DB00917,69,DB09038$h
DB06770,DB09225,48,DB00188$h
DB08901,DB00661,46,DB01069$h
DB01169,DB00458,19,DB00404$t
DB01159,DB00422,70,DB00962$t
DB00790,DB08907,67,DB00970$h
DB08808,DB01399,36,DB00499$t
DB00790,DB01196,74,DB00182$h
DB04871,DB00379,46,DB01207$t
DB00275,DB04552,48,DB09018$t
DB01708,DB00208,46,DB09238$h
DB00231,DB00656,48,DB01039$h
DB01275,DB01359,48,DB00696$t
DB00391,DB00904,35,DB13595$h
DB00184,DB01026,46,DB08864$t
DB00492,DB00692,59,DB09156$h
DB00316,DB00472,46,DB12026$t
DB00959,DB01137,48,DB09262$t
DB00652,DB00999,48,DB09268$h
DB00370,DB00557,15,DB06700$t
DB01320,DB00363,74,DB06825$h
DB00502,DB00213,46,DB00453$t
DB01580,DB09118,48,DB06637$t
DB00752,DB00925,59,DB01351$t
DB01078,DB11126,81,DB06706$h
DB08875,DB00254,46,DB00627$h
DB01227,DB06212,48,DB00170$t
DB00444,DB00169,46,DB00491$t
DB00394,DB01357,72,DB00809$t
DB01189,DB01240,48,DB01074$t
DB09040,DB09238,48,DB00391$t
DB00540,DB00503,46,DB01412$t
DB00391,DB00206,35,DB01001$h
DB01628,DB05521,46,DB00453$h
DB06702,DB00844,48,DB06150$h
DB00559,DB01685,72,DB00258$t
DB08910,DB00765,31,DB00459$t
DB01168,DB00800,59,DB01243$t
DB00541,DB09063,72,DB00658$h
DB00692,DB00422,36,DB00755$t
DB00715,DB01356,63,DB05990$t
DB00344,DB09071,48,DB00187$h
DB00908,DB00239,72,DB08896$h
DB00528,DB00695,48,DB01019$t
DB00454,DB01437,48,DB01320$h
DB00864,DB00672,69,DB11093$h
DB01609,DB00402,74,DB04876$h
